156.37	-28.63	2.7249	81.638	-16.449	7.2681	136.96	0.11142	20.164	110.95	-92.939	45.607	32.498	-129.48	36.887	42.269	-156.81	4.2603
157.39	-27.246	2.3455	82.923	-15.515	6.9202	136.95	0.1024	20.166	112.45	-91.619	45.73	34.024	-128.48	36.99	43.907	-155.96	4.551
157.39	-27.246	2.3455	84.21	-14.537	6.492	136.95	0.099871	20.163	113.94	-90.349	45.857	35.526	-127.48	37.091	45.518	-155.05	4.8312
159.44	-24.584	1.6929	85.543	-13.568	6.1442	136.94	0.10983	20.166	115.42	-89.064	45.946	37.031	-126.44	37.217	47.159	-154.24	5.0808
159.44	-24.584	1.6929	86.881	-12.58	5.7577	136.95	0.098942	20.158	116.87	-87.764	46.053	38.538	-125.39	37.264	48.702	-153.18	5.2333
159.44	-24.584	1.6929	88.26	-11.588	5.3527	136.95	0.10952	20.166	118.34	-86.483	46.144	40.042	-124.33	37.347	50.37	-152.33	5.3687
159.44	-24.584	1.6929	89.647	-10.658	5.0224	136.94	0.10628	20.16	119.81	-85.215	46.182	41.508	-123.31	37.434	51.904	-151.28	5.6398
159.44	-24.584	1.6929	91.084	-9.637	4.5734	136.95	0.10974	20.166	121.27	-83.951	46.243	42.987	-122.27	37.473	53.397	-150.28	5.7632
159.44	-24.584	1.6929	92.56	-8.6374	4.066	136.95	0.10192	20.165	122.74	-82.727	46.273	44.449	-121.24	37.55	54.995	-149.42	5.8895
159.44	-24.584	1.6929	94.085	-7.7986	3.8364	136.96	0.10472	20.155	124.2	-81.546	46.248	45.904	-120.21	37.598	56.441	-148.39	5.9302
159.44	-24.584	1.6929	95.607	-6.8826	3.4427	136.96	0.10602	20.157	125.67	-80.375	46.27	47.338	-119.21	37.64	57.875	-147.38	6.1096
159.44	-24.584	1.6929	97.151	-5.8293	2.9388	136.97	0.11019	20.165	127.1	-79.255	46.256	48.723	-118.23	37.679	59.255	-146.39	6.1439
159.44	-24.584	1.6929	98.68	-5.027	2.7547	136.98	0.12026	20.164	128.52	-78.136	46.256	50.081	-117.26	37.766	60.761	-145.5	6.2162
159.44	-24.584	1.6929	100.14	-4.1309	2.3825	136.98	0.11073	20.161	129.89	-77.064	46.269	51.407	-116.31	37.81	62.039	-144.6	6.2542
159.44	-24.584	1.6929	101.6	-3.1801	2.0548	136.99	0.11564	20.168	131.17	-75.999	46.262	52.687	-115.42	37.867	63.312	-143.67	6.3327
159.44	-24.584	1.6929	102.97	-2.3028	1.8229	136.98	0.10765	20.155	132.41	-74.954	46.287	53.911	-114.56	37.904	64.525	-142.71	6.3923
159.44	-24.584	1.6929	104.27	-1.4611	1.4822	136.98	0.11179	20.162	133.62	-73.853	46.375	55.131	-113.72	37.998	65.753	-141.85	6.4654
159.44	-24.584	1.6929	105.59	-0.56223	1.1695	136.98	0.10839	20.169	134.76	-72.782	46.421	56.278	-112.9	38.051	66.984	-141.05	6.497
159.44	-24.584	1.6929	106.83	0.31055	0.77042	136.98	0.10975	20.158	135.81	-71.671	46.469	57.389	-112.1	38.117	68.176	-140.28	6.6175
